U,T,docc_metal,nd_metal,F_metal,Z_metal,Zp_metal,eta_metal,W_metal,eps_metal,V_metal,conv_metal,metal_valid,docc_insulator,nd_insulator,F_insulator,Z_insulator,Zp_insulator,eta_insulator,W_insulator,eps_insulator,V_insulator,conv_insulator,ins_valid,coexistence,deltaF,stable_phase
3.4,0.02,0.015059115897219795,1.0000000000000215,-1.7524279570175274,0.0022898060316333684,0.4999999999998685,-6.549879087716626e-07,0.9274013587075618,-0.610477751045226,0.25571027511304134,True,False,0.016025084973001095,1.0000000000000548,-1.7530800123347348,0.003182084021271018,0.49961216215089566,-0.03561584216138527,0.903898418091211,-0.46717370287184584,0.23611005478902017,True,True,False,,insulator
2.0,0.02947368421052632,0.11478627225416602,1.0000000000000089,-1.0981871395270386,0.11060230243410477,0.4520954291120211,-0.22223133091396416,0.48274398405092306,-0.2224217544225878,0.24956483707397922,True,True,0.039621708067432274,1.000000000000015,-1.0883811333205342,0.012456461566451442,0.4996240179703534,-0.023323008990565854,0.6011843848368867,-0.7087821895220733,0.3150872121714334,True,False,False,,metal
2.0482758620689654,0.02947368421052632,0.10639004941321116,0.9999999999999958,-1.119213844198819,0.10487778715061749,0.45450072360153865,-0.2243158462054855,0.5013141937346898,-0.22707988407299,0.24839921978735874,False,False,0.03796527271118409,1.0000000000000009,-1.1108267543648775,0.011779108834509703,0.49970738912496826,-0.021046558095877327,0.6150051307009162,-0.702060702495441,0.3108204705818728,True,False,False,,unknown
2.0965517241379312,0.02947368421052632,0.098181175294368,0.9999999999999942,-1.1404711037070867,0.09915626946930421,0.45695526601071085,-0.22557937768563838,0.5197101820663671,-0.23230308991910426,0.2473177503749017,False,False,0.03645788542182872,1.000000000000035,-1.1333628204349626,0.011232218376070127,0.4997535642347501,-0.019724653562711067,0.6280879591450999,-0.6944655831738737,0.306729100518802,True,False,False,,unknown
2.1448275862068966,0.02947368421052632,0.09021061445560144,1.000000000000006,-1.1619477039150539,0.09342285377787952,0.45945810194860426,-0.2260022284677991,0.5379831111463514,-0.23822012986975633,0.24633343108073208,True,False,0.03504301892092416,1.0000000000000215,-1.1559753829709214,0.010718035420066236,0.49979909906062997,-0.018175641310130296,0.6410346370390052,-0.6866602311727186,0.3027858906915535,True,False,False,,unknown
2.193103448275862,0.02947368421052632,0.08233500889467296,1.0,-1.1836252747992408,0.08744327803679627,0.46211902172613223,-0.2252650602011324,0.5563462529160267,-0.24532266273022155,0.2454675828186857,False,False,0.033731343843185706,1.0000000000000018,-1.1786603603259236,0.01028982848038693,0.4998220926389703,-0.017433632773800348,0.6534068171079759,-0.6785641191313125,0.2990305772369085,True,False,False,,unknown
2.2413793103448274,0.02947368421052632,0.07491767514875453,0.9999999999999908,-1.2055041795098136,0.08158224275579207,0.46475318512083913,-0.22373851855253668,0.5744827715556826,-0.253359518536591,0.24475684385331978,False,False,0.032487537489897654,1.000000000000014,-1.2014086575907261,0.009872388467958378,0.49984976818181887,-0.016323985653213136,0.6658095075212155,-0.6707117398646547,0.29546174123013774,True,False,False,,unknown
2.2896551724137932,0.02947368421052632,0.06014164821986302,1.0000000000000036,-1.227299295666744,0.0617633140468042,0.4748110833763846,-0.1886620540685758,0.5791955817168466,-0.28922147465642206,0.2472520931056424,True,False,0.03131661373314536,1.000000000000015,-1.2242170424229646,0.009497750929520913,0.4998683745212159,-0.01555930948817846,0.6780054268182627,-0.6629682016424924,0.292077275877834,True,False,False,,unknown
2.3379310344827586,0.02947368421052632,0.034941935929620825,1.0000000000000138,-1.247967225831121,0.019338163749427463,0.49562945847637646,-0.0832786043542328,0.6270892716212065,-0.5094025793433804,0.27149552068714694,True,False,0.030209797277174443,1.0000000000000004,-1.2470816168159313,0.009152218450724732,0.4998836797100179,-0.014885326143913257,0.6900015999545861,-0.6553245939147629,0.28884925948264695,True,False,False,,unknown
2.386206896551724,0.02947368421052632,0.029947952108496472,1.000000000000007,-1.270188996087159,0.010241698850035032,0.4993620770530642,-0.034749789593702174,0.6874812343711758,-0.6126633830330903,0.28130824711473423,True,False,0.029160896078209368,1.000000000000015,-1.2699978513694465,0.008842413107152492,0.49989132709233514,-0.014633561900503104,0.7017981330153743,-0.6479131374074171,0.2857892435499596,True,False,False,,unknown
2.43448275862069,0.02947368421052632,0.028309937629156567,1.0000000000000202,-1.29299990660008,0.008770758914172507,0.4998191291537742,-0.01912044578466284,0.7107308504412863,-0.6335778071483358,0.28197714841834315,True,False,0.02816079280474794,1.0000000000000144,-1.2929629535266156,0.008529246618944693,0.4999071014953663,-0.01375849050484156,0.7136677668599395,-0.6407945938941058,0.2828780305425595,True,False,False,,unknown
2.4827586206896552,0.02947368421052632,0.027131793420909833,1.0000000000000082,-1.3159540622112438,0.00809573417660616,0.49997329565377213,-0.007515092453335138,0.7271127485534724,-0.6380911258195775,0.28064317780295805,True,False,0.02721240105938553,1.0000000000000209,-1.3159742466105362,0.008261109875280098,0.4999095063805093,-0.013800600114577474,0.72530336495187,-0.6337297402952837,0.2800834351130207,True,False,False,,unknown
2.5310344827586206,0.02947368421052632,0.02607406839683017,1.0000000000000004,-1.3389711221240503,0.007721998193659033,0.4999999310698098,-0.00038972632864230897,0.7422068899159138,-0.6386905038904209,0.2787942895576928,True,False,0.026308690328854644,1.0000000000000218,-1.3390293967410432,0.007993214442818659,0.4999176036243489,-0.013380537718844074,0.7369766519792302,-0.6268570950033503,0.2774110848247482,True,True,False,,insulator
2.5793103448275865,0.02947368421052632,0.025001827275176757,1.0000000000000495,-1.3620324574876337,0.007421655680792596,0.49999999999749983,-2.3876173368186387e-06,0.7572574780531487,-0.6390468021807935,0.27662085229791095,True,False,0.025447539552138177,0.9999999999999927,-1.362124944374707,0.007740435391815507,0.49992516146439414,-0.012951855838186789,0.7485259503072723,-0.6202999489273899,0.2748828627172995,False,False,False,,unknown
2.627586206896552,0.02947368421052632,0.024086587199042706,1.0000000000000426,-1.385137908545878,0.007141383734491142,0.4999999999987598,-1.710848025420909e-06,0.7720847784792275,-0.63930923333438,0.27498092311421274,True,False,0.024627987201852528,1.0000000000000002,-1.3852600633120598,0.007503277416291627,0.49993107661350117,-0.012619672053905791,0.7599846739954368,-0.6137675355218435,0.27244023893633196,True,True,False,,insulator
2.6758620689655173,0.02947368421052632,0.02324263267555916,1.0000000000000357,-1.4082831140135337,0.006878908615360591,0.4999999999999079,-4.48778953893164e-07,0.7867026871176548,-0.6395402844740078,0.2735145598294303,True,False,0.023856417725243138,0.9999999999999867,-1.4084333711371602,0.007291941600516122,0.4999327302583577,-0.012648593672877153,0.7710333246822666,-0.6070410516048605,0.2700771605716417,False,False,False,,unknown
2.7241379310344827,0.02947368421052632,0.022722054823477073,1.000000000000031,-1.431457670441647,0.006878908615360591,0.499999999999909,-4.48778953893164e-07,0.7867026871176548,-0.6395402844740078,0.2735145598294303,True,False,0.023107516244600286,1.0000000000000204,-1.4316389784769008,0.007074377655738282,0.49993950784834457,-0.012170509860267095,0.7823534242932224,-0.6010623390005301,0.2678691928909364,True,True,False,,insulator
2.772413793103448,0.02947368421052632,0.022217810798280783,1.0000000000000373,-1.4546543340727682,0.006878908615360591,0.49999999999990696,-4.48778953893164e-07,0.7867026871176548,-0.6395402844740078,0.2735145598294303,True,False,0.022385007910520182,1.0000000000000135,-1.4548773790015792,0.006859858667850865,0.4999464777918611,-0.01161794119297983,0.7939788269992425,-0.5953594217131677,0.26573990277614595,True,True,False,,insulator
2.820689655172414,0.02947368421052632,0.021729266809491703,1.0000000000000218,-1.4778723853839186,0.006878908615360591,0.4999999999999117,-4.48778953893164e-07,0.7867026871176548,-0.6395402844740078,0.2735145598294303,True,False,0.021699023050383598,1.0000000000000069,-1.4781471689892451,0.006665420046405084,0.49995014649777353,-0.011372448044923381,0.8052940255055829,-0.5897354140208717,0.26370520248034046,True,True,False,,insulator
2.8689655172413793,0.02947368421052632,0.021255817167725163,1.000000000000037,-1.5011111342902073,0.006878908615360591,0.49999999999990663,-4.48778953893164e-07,0.7867026871176548,-0.6395402844740078,0.2735145598294303,True,False,0.021041768134088853,0.9999999999999911,-1.501446903195565,0.006476472412374081,0.4999544710557021,-0.011021421630383927,0.8166652141613224,-0.5842698803354085,0.2617473622170753,False,False,False,,unknown
2.9172413793103447,0.02947368421052632,0.02079687870110262,1.0000000000000218,-1.5243699195866318,0.006878908615360591,0.4999999999999115,-4.48778953893164e-07,0.7867026871176548,-0.6395402880961015,0.27351453662688097,True,False,0.02041078737530912,1.0000000000000158,-1.524774897841012,0.006297366638497232,0.49995752372533087,-0.010793704623805812,0.8280353451782544,-0.578981857997226,0.2598619125124802,True,True,False,,insulator
2.9655172413793105,0.02947368421052632,0.02035190660871189,1.0000000000000069,-1.5476481043579988,0.006878908615360591,0.4999999999999164,-4.48778953893164e-07,0.7867026871176548,-0.6395402880961015,0.27351453662688097,True,False,0.019808741245880106,1.0000000000000218,-1.5481303624343825,0.006124822071493084,0.49996127355472,-0.010446860484716455,0.8393346697222716,-0.5737393191054262,0.25804242118043585,True,True,False,,insulator
3.013793103448276,0.02947368421052632,0.018192558348420814,1.0000000000000229,-1.5712491044042616,0.005420873688509645,0.4999999999997559,-8.639904050751367e-07,0.8868584882981617,-0.6410188176809325,0.26338172856864844,True,False,0.01922784323101537,0.9999999999999996,-1.5715107130200439,0.0059659646410199834,0.49996107849253574,-0.010614666753254249,0.8506768967103392,-0.5687807994449634,0.2562972239949072,False,False,False,,unknown
3.0620689655172413,0.02947368421052632,0.01780851335646436,1.0000000000000133,-1.594628298493205,0.005420873688509645,0.49999999999975875,-8.639904050751367e-07,0.8868584882981617,-0.6410188229616882,0.26338169057035904,True,False,0.018671020703327462,1.0,-1.5949155197269964,0.005809362015420978,0.49996291630586387,-0.01049908728090099,0.862013265871184,-0.5640083345190336,0.25462724428760186,False,False,False,,unknown
3.110344827586207,0.02947368421052632,0.017047888168030805,1.0000000000000364,-1.6180658230306437,0.005096010884009629,0.49999999999986017,-6.57212547591229e-07,0.9148390907456518,-0.641356042776297,0.26091252391201347,True,False,0.018136564249541392,1.0000000000000204,-1.618343992950829,0.005656953642143327,0.4999653616766129,-0.010280877910141449,0.8733870156205791,-0.5593428160101338,0.25301236062299115,True,True,False,,insulator
3.1586206896551725,0.02947368421052632,0.016514954196085327,1.0000000000000158,-1.641509793115267,0.004945209701057487,0.4999999999996892,-1.027664866899734e-06,0.928753454367898,-0.6415138204416475,0.2597353603248026,True,False,0.017622827855182273,1.000000000000036,-1.6417949113416657,0.005515662612842179,0.4999652749293171,-0.010427316343505931,0.8847201182837428,-0.5547592021800385,0.2514428030829905,True,True,False,,insulator
3.206896551724138,0.02947368421052632,0.016175223421329165,1.000000000000029,-1.6649573106397941,0.004945209701057487,0.4999999999996848,-1.027664866899734e-06,0.928753454367898,-0.6415138204416475,0.2597353603248026,True,False,0.01713334077148654,0.9999999999999851,-1.6652688189542002,0.00539585195781838,0.49995875931956235,-0.011505414958158237,0.8957595944622095,-0.5498007870312007,0.24986000754278356,False,False,False,,unknown
3.2551724137931037,0.02947368421052632,0.015845468761610016,1.0000000000000016,-1.6884192519155867,0.004945209701057487,0.49999999999969325,-1.027664866899734e-06,0.928753454367898,-0.6415138204416475,0.2597353603248026,True,False,0.016671045342524414,0.9999999999999927,-1.6887672218589604,0.005292142151149215,0.4999482337902482,-0.013045020078219786,0.9065026737663249,-0.5439775678584073,0.24819965269220445,False,False,False,,unknown
3.3034482758620687,0.02947368421052632,0.01505538506551595,1.0000000000000222,-1.7119709762573159,0.0045332598329830024,0.499999999999757,-9.431458145026094e-07,0.9702359712603228,-0.6419439391330295,0.25640975475494543,True,False,0.01624736116808791,1.000000000000038,-1.7122931327247386,0.005225532392754219,0.4999275499810912,-0.01559631428866371,0.9160965849062043,-0.5361619025707698,0.24633614199680068,True,True,False,,insulator
3.3517241379310345,0.02947368421052632,0.014610726986561308,1.000000000000059,-1.7354978599233783,0.0044079312560419475,0.49999999999988215,-6.237736816967179e-07,0.9839943586959223,-0.6420762721336464,0.25536387072428013,True,False,0.015874891319044276,1.0000000000000375,-1.7358582373933857,0.005284186622865386,0.499859863591006,-0.021855934969756553,0.9230028306637872,-0.5233022414479203,0.24380035892629212,True,True,False,,insulator
3.4,0.02947368421052632,0.014320338275984345,1.0000000000000298,-1.7590231707376534,0.0044079312560419475,0.4999999999998908,-6.237736816967179e-07,0.9839943586959223,-0.6420762721336464,0.25536387072428013,True,False,0.015639929851484446,1.000000000000008,-1.759521240610931,0.005679037953856968,0.49966849915288875,-0.03356793161995462,0.9215273903109846,-0.49376065463934726,0.2389377641779731,True,True,False,,insulator
2.0,0.03894736842105263,0.09689204729107573,1.0000000000000044,-1.1018150330589247,0.12135912084762807,0.4505392420332391,-0.24081904361160816,0.5139392161152277,-0.2707581212196103,0.25962013029175407,True,True,0.03942649492967415,0.9999999999999796,-1.0948999028774669,0.020856700386921365,0.499622344744073,-0.023469338053861498,0.6036135811829441,-0.7140570740692822,0.31563915308491297,False,False,False,,metal
2.0482758620689654,0.03894736842105263,0.08888180453494965,1.0000000000000024,-1.1230816551168283,0.11420415961180093,0.45342755259679735,-0.24218806382504843,0.5343516567390739,-0.27767635895579457,0.2583382321131821,True,True,0.0378104137734969,0.9999999999999944,-1.1173556708060555,0.019838650087543794,0.4997095551237155,-0.021038789428947803,0.6170675608661713,-0.7064725533617681,0.31127897099302204,False,False,False,,metal
2.0965517241379312,0.03894736842105263,0.08125115631198866,1.000000000000015,-1.1445808792405394,0.10719225061055346,0.4563248029749796,-0.24257623350098478,0.5544378256616403,-0.2854559803808675,0.25720559347549543,True,True,0.03632588975618135,0.9999999999999771,-1.1398970216530628,0.01899084605954033,0.4997537785720947,-0.019773125431685662,0.6299055631471451,-0.6985129472313706,0.30716062525004834,False,False,False,,metal
2.1448275862068966,0.03894736842105263,0.07405396490695597,1.0000000000000142,-1.1662979037406962,0.10032945357960497,0.45921483371798305,-0.24200794103169826,0.5742109293572482,-0.294228994553171,0.2562363671210205,True,True,0.034925836063268954,0.9999999999999847,-1.1625132184552438,0.0181784592271313,0.49980310475891343,-0.018040725015506204,0.6427185788548149,-0.69048363793977,0.3031987211638648,False,False,False,,metal
2.193103448275862,0.03894736842105263,0.05044876872804875,0.9999999999999984,-1.1874176772287401,0.05768571596736441,0.4812635644629534,-0.16172257266575016,0.5795669992843236,-0.3901320516906726,0.2648683753970493,False,False,0.03362640155367912,1.0000000000000153,-1.1852019089939754,0.01748036339069949,0.49982509306988365,-0.01733131317427708,0.6551217093111137,-0.6820194776756903,0.2993867448955816,True,False,False,,unknown
2.2413793103448274,0.03894736842105263,0.03449319456193021,0.9999999999999902,-1.208402992731541,0.022339824569457725,0.4977080682450989,-0.06147035208410336,0.6405266478462767,-0.5993164725852231,0.2864164918117078,False,False,0.03239189343551,1.000000000000011,-1.2079520463916746,0.016808546847886338,0.49985457059196475,-0.016099542136714957,0.6674123563974812,-0.6741281486959484,0.2958276576020099,True,False,False,,unknown
2.2896551724137932,0.03894736842105263,0.03159166036415591,1.0000000000000107,-1.2308463814749224,0.017145498768340567,0.49952858163379027,-0.029261572915366352,0.673534104964809,-0.6508349901430145,0.29046936651463584,True,False,0.03123538253575324,1.0000000000000067,-1.230763680832295,0.016193173922817487,0.49987897083007715,-0.014950213730326253,0.6793910318552653,-0.6661359633567702,0.2924297168196101,True,False,False,,unknown
2.3379310344827586,0.03894736842105263,0.030106397509717834,1.0000000000000009,-1.253622208382069,0.015553061593964976,0.4999206313632862,-0.012327734998257192,0.6918219895854713,-0.6598880270818882,0.2893977095895997,True,False,0.030135020786253873,1.000000000000016,-1.2536303795280204,0.015643628217860913,0.4998838526803183,-0.014904027847016948,0.6913828677124862,-0.6581694248818153,0.28914272514816763,True,False,False,,unknown
2.386206896551724,0.03894736842105263,0.028846369316612868,1.0000000000000213,-1.2764924016896866,0.01473804428054174,0.4999999961845418,-8.739528772633889e-05,0.7074325667218306,-0.6608476262081368,0.28720067604881827,True,False,0.029099923890265472,0.9999999999999931,-1.2765499558868054,0.015110302538187181,0.4999016249116616,-0.013947256968499886,0.7030294389715966,-0.6504561019776767,0.28606273033966334,False,False,False,,unknown
2.43448275862069,0.03894736842105263,0.027676118730208008,0.9999999999999669,-1.2994166495015498,0.014123949673986546,0.49999999999907574,-1.3973003617754147e-06,0.7228982719787533,-0.6612165756089882,0.28504164123422787,True,False,0.02811217144087672,1.0000000000000098,-1.2995165274724463,0.014637539819007183,0.49990238951300675,-0.014121172915913655,0.71457882026554,-0.643061596749536,0.2831346871981964,True,False,False,,unknown
2.4827586206896552,0.03894736842105263,0.026563608712605206,0.9999999999999796,-1.3223916344535995,0.013554057517695535,0.499999999998476,-1.8263992403746691e-06,0.7381784679608783,-0.6615712226132866,0.2829241209833147,True,False,0.027173475735025064,0.9999999999999942,-1.3225306624917281,0.014157140262628976,0.49991739248109957,-0.013201336107638177,0.726176556982643,-0.6357227317349167,0.2803155536720495,False,False,False,,unknown
2.5310344827586206,0.03894736842105263,0.025577299894424012,1.0000000000000324,-1.3454168181619472,0.013023759792866369,0.4999999999997589,-7.245072892339941e-07,0.7531789153683706,-0.6618588433779431,0.28117874662398784,True,False,0.02627280839989812,1.0000000000000047,-1.3455864434631928,0.013704179617968673,0.49992882170222314,-0.012449770570937466,0.7377795941241384,-0.6288501485506586,0.27764869972907025,True,True,False,,insulator
2.5793103448275865,0.03894736842105263,0.024572081463709372,1.0000000000000056,-1.3684843605007275,0.012528294942722699,0.49999999999983413,-6.230914810436265e-07,0.7681763210952085,-0.6621841655084446,0.27915688097988606,True,False,0.02541853653807943,1.0000000000000402,-1.368684046565448,0.013281427571302705,0.4999369255886365,-0.011901897789115693,0.7492594393594149,-0.6219800137835917,0.2750797515573612,True,True,False,,insulator
2.627586206896552,0.03894736842105263,0.0236846042196005,1.000000000000006,-1.3915958561601234,0.01206479918963108,0.49999999999995676,-3.186416125967207e-07,0.7829280876229774,-0.6624441205486312,0.27751431976134955,True,False,0.024602786412545336,1.0000000000000162,-1.3918198468860012,0.012879679625517905,0.49994450222087655,-0.011334249453338259,0.760678016335575,-0.6153923248683908,0.27263719576912576,True,True,False,,insulator
2.6758620689655173,0.03894736842105263,0.022814272824388714,1.0000000000000153,-1.4147463360085553,0.011630012936029423,0.49999999999993444,-3.956683376978034e-07,0.7976118939410566,-0.6627133385834122,0.2757837411014914,True,False,0.023822041417918896,1.0000000000000095,-1.4149914752991188,0.012515005096873536,0.4999430844303661,-0.011649100322744034,0.7720085796807588,-0.6090183219768529,0.27029519921266154,True,True,False,,insulator
2.7241379310344827,0.03894736842105263,0.02200746318683773,1.0000000000000115,-1.4379344538195333,0.01122132145902807,0.49999999999960315,-1.019120029857141e-06,0.8121580217228622,-0.6629542187086181,0.2742076492797415,True,False,0.023078637629975245,1.0000000000000275,-1.4381987855228355,0.012166908709447258,0.4999424828866294,-0.011881082606396512,0.7832537774903632,-0.6026469296108447,0.2680278983801264,True,True,False,,insulator
2.772413793103448,0.03894736842105263,0.021155623361234728,1.0000000000000082,-1.4611581022877966,0.010836264521124865,0.49999999999992045,-4.5886474301221254e-07,0.826702169505075,-0.6632523342913759,0.27222015996764676,True,False,0.022364591744451913,0.9999999999999891,-1.4614385671037335,0.01181498125191777,0.49994925182354183,-0.011322159840438082,0.7946337829389956,-0.5966747053875564,0.2658811637469338,False,False,False,,unknown
2.820689655172414,0.03894736842105263,0.020464301700011175,1.0000000000000107,-1.484414967141218,0.010472957048397617,0.4999999999997677,-8.055444190654723e-07,0.8410493496416087,-0.6634414156543952,0.27093831890341796,True,False,0.021679730228627122,1.0000000000000053,-1.4847088986979902,0.011484888807093578,0.4999526255120829,-0.011095385142968811,0.8059712433029045,-0.5909771658807866,0.2638326873884722,True,True,False,,insulator
2.8689655172413793,0.03894736842105263,0.01977138834030303,1.0000000000000178,-1.5077035369602179,0.010129469704261018,0.49999999999939543,-1.3243344320995655e-06,0.8553220862540469,-0.663650031679871,0.269501888832076,True,False,0.021024318434501015,0.9999999999999993,-1.5080089600871975,0.011174309671640214,0.4999534503231126,-0.011152380962707778,0.8172577509065182,-0.5854105398049824,0.2618599312959822,False,False,False,,unknown
2.9172413793103447,0.03894736842105263,0.01913597549463992,1.0000000000000233,-1.5310213454551929,0.009804436557752608,0.499999999999914,-4.886370593008437e-07,0.8694851346645027,-0.6638283571437141,0.2682528297467487,True,False,0.020392122178455346,1.0000000000000173,-1.5313361394170513,0.010874105052152954,0.49995438440933004,-0.011193300519810885,0.8286129289525398,-0.580279527446831,0.25999382123618087,True,True,False,,insulator
2.9655172413793105,0.03894736842105263,0.018729685857696052,1.0000000000000226,-1.5543565254124259,0.009804436557752608,0.4999999999999142,-4.886370593008437e-07,0.8694851346645027,-0.6638283571437141,0.2682528297467487,True,False,0.019787816401286552,1.0000000000000122,-1.5546909561674718,0.010567538237264897,0.49996308101410963,-0.010209315395535436,0.8400897950188962,-0.5753078646030959,0.25820900429402893,True,True,False,,insulator
3.013793103448276,0.03894736842105263,0.018335623462982467,1.0000000000000298,-1.5777090696717773,0.009804436557752608,0.49999999999991185,-4.886370593008437e-07,0.8694851346645027,-0.6638283571437141,0.2682528297467487,True,False,0.01920792534633975,1.0000000000000009,-1.5780712170538562,0.010305797138902029,0.49995820094640125,-0.01100790215258905,0.8512814827930208,-0.5703028816860186,0.2564549203456082,True,True,False,,insulator
3.0620689655172413,0.03894736842105263,0.017953326447265643,1.000000000000018,-1.6010784407547374,0.009804436557752608,0.49999999999991546,-4.886370593008437e-07,0.8694851346645027,-0.6638283571437141,0.2682528297467487,True,False,0.01865223530584075,0.9999999999999833,-1.6014768887168493,0.010024320897197292,0.49996494316745266,-0.010217349519290366,0.8627931567794471,-0.5654880879996146,0.254777900211203,False,False,False,,unknown
3.110344827586207,0.03894736842105263,0.017582348397804693,1.0000000000000178,-1.6244641232386745,0.009804436557752608,0.49999999999991546,-4.886370593008437e-07,0.8694851346645027,-0.6638283616166192,0.26825279817547154,True,False,0.018118534824586308,0.9999999999999898,-1.624905179143604,0.009762332522298675,0.4999684376207185,-0.00982266757321317,0.8741800193984585,-0.5608959090347412,0.25317579128538636,False,False,False,,unknown
3.1586206896551725,0.03894736842105263,0.01722227715710315,1.0000000000000215,-1.6478656192416108,0.009804436557752608,0.499999999999914,-4.886370593008437e-07,0.8694851346645027,-0.6638283616166192,0.26825279817547154,True,False,0.017603707473815663,1.0000000000000167,-1.6483550169506187,0.009523805681126762,0.4999660228166188,-0.010323058298306273,0.8854620258507925,-0.5565139689880958,0.2516318382561256,True,True,False,,insulator
3.206896551724138,0.03894736842105263,0.016872704032865206,1.000000000000011,-1.6712824525014636,0.009804436557752608,0.49999999999991745,-4.886370593008437e-07,0.8694851346645027,-0.6638283616166192,0.26825279817547154,True,False,0.017109876949071977,1.000000000000012,-1.6718274217070772,0.00928754047422338,0.4999656999780654,-0.01050566374538593,0.8968739394983819,-0.5520779052040609,0.2501133277470202,True,True,False,,insulator
3.2551724137931037,0.03894736842105263,0.016533242900171777,1.0000000000000115,-1.6947141643401298,0.009804436557752608,0.49999999999991734,-4.886370593008437e-07,0.8694851346645027,-0.6638283616166192,0.26825279817547154,True,False,0.016638757410395277,1.000000000000028,-1.6953221032499357,0.009076353969260412,0.4999595873604549,-0.01154538307446672,0.9080341694716081,-0.547243359723761,0.24857303204787434,True,True,False,,insulator
3.3034482758620687,0.03894736842105263,0.016203524327478673,1.0000000000000282,-1.7181603135649839,0.009804436557752608,0.4999999999999117,-4.886370593008437e-07,0.8694851346645027,-0.6638283616166192,0.26825279817547154,True,False,0.016196107494229825,1.0000000000000049,-1.718842681693883,0.008905410205728635,0.49994273204031636,-0.013904019318896298,0.918606764157871,-0.5409523075272609,0.2468614292738191,True,True,False,,insulator
3.3517241379310345,0.03894736842105263,0.015883194771022034,1.0000000000000384,-1.7416204756744054,0.009804436557752608,0.4999999999999081,-4.886370593008437e-07,0.8694851346645027,-0.6638283616166192,0.26825279817547154,True,False,0.015798581313083516,1.0000000000000062,-1.742399762572422,0.008879344268308933,0.49987780754267874,-0.020492658530825703,0.9268149583442916,-0.5301000155557585,0.2445288255413202,True,True,False,,insulator
3.4,0.03894736842105263,0.015571915810614506,1.0000000000000118,-1.765094242104356,0.009804436557752608,0.4999999999999172,-4.886370593008437e-07,0.8694851346645027,-0.6638283616166192,0.26825279817547154,True,False,0.015488397789325268,1.0000000000000233,-1.7660573280057599,0.009436294446770906,0.49960369720324965,-0.036876373152226735,0.9258325732061718,-0.5015724352855818,0.23940680884687943,True,True,False,,insulator
2.0,0.04842105263157895,0.08435790052459809,1.0000000000000002,-1.1066096799701337,0.13120753912665592,0.4499968812562619,-0.25384540649395293,0.5384687657077474,-0.3209459569114555,0.26931225318559643,True,True,0.03941737700359719,1.0000000000000044,-1.1014596061243962,0.031432275882104066,0.499631411440148,-0.02320066865100919,0.6040034859520346,-0.7161245817966955,0.3159496794967938,True,False,False,,metal
2.0482758620689654,0.04842105263157895,0.07676136956011237,0.999999999999993,-1.1280549637692006,0.12262354065278466,0.45329710599181033,-0.2547654778826656,0.5612355302621557,-0.33070157056096844,0.26794274754318165,False,False,0.03780406838286296,1.0000000000000124,-1.1239163600270499,0.02997758236552742,0.49972284981062975,-0.02056373579251624,0.617438962757456,-0.7084090704757322,0.31157109893117485,True,False,False,,unknown
2.0965517241379312,0.04842105263157895,0.06362697976153656,0.9999999999999911,-1.1494558642204056,0.09914243154229249,0.46517840890177903,-0.22184313096465086,0.5733455642755424,-0.36587182055058876,0.2691252033735635,False,False,0.03632895594621731,1.0000000000000129,-1.146460833579766,0.02874841917370863,0.49976900306696687,-0.01915927361318444,0.6301523978971876,-0.7000036610203616,0.30738451791136995,True,False,False,,unknown
2.1448275862068966,0.04842105263157895,0.04210930020374158,0.9999999999999869,-1.1701806717501255,0.051034115405126666,0.4896012538119204,-0.12289897000060251,0.5962989119665045,-0.5321664985505635,0.2862900078256818,False,False,0.03494497283232902,1.000000000000021,-1.169081303392863,0.027583551690882325,0.4998214448435472,-0.017179716901686452,0.6427206441505311,-0.6914121377484809,0.3033562327681852,True,False,False,,unknown
2.193103448275862,0.04842105263157895,0.03441206820385948,0.9999999999999958,-1.1919327300535674,0.029189033130553387,0.49884158535705886,-0.04400953809748981,0.6457748373560066,-0.6551444097597235,0.29606548257423065,False,False,0.033639701312223706,1.0000000000000173,-1.1917684260196322,0.02653932481635564,0.49984470561888966,-0.016332305417349664,0.6551974099434208,-0.6831576618429382,0.2995722131080183,True,False,False,,unknown
2.2413793103448274,0.04842105263157895,0.03244549477545677,1.0000000000000175,-1.2145279897379595,0.025679660641425517,0.4998267885616474,-0.01755872251927673,0.6669594006393311,-0.6735214867031444,0.29578301129186807,True,False,0.03242757352136516,1.0000000000000147,-1.2145243297027122,0.025600491033710617,0.49985949017458964,-0.015819532864662682,0.6671896201416041,-0.6742869040799188,0.2958836889176036,True,False,False,,unknown
2.2896551724137932,0.04842105263157895,0.031052085589669667,0.9999999999999742,-1.237283613993612,0.024219770965608123,0.49999998103927434,-0.00018802707109294515,0.6827517367382169,-0.6751306546556575,0.29354478844439963,True,False,0.03126762265738347,1.0000000000000173,-1.2373350757966342,0.024685213934820996,0.4998849513540885,-0.014572275976413019,0.679214056815415,-0.6663855498562911,0.2924966270957891,True,False,False,,unknown
2.3379310344827586,0.04842105263157895,0.029745458325018525,1.0000000000000226,-1.2600995502049277,0.02315761429736466,0.4999999999958211,-2.853981014834317e-06,0.6986094259150767,-0.6755529387491326,0.2911581245103867,True,False,0.030168569698876314,1.000000000000008,-1.260201604362297,0.023828988645363182,0.49990589405362706,-0.013410337642269163,0.6911308994790519,-0.658593279416966,0.28925659454066666,True,False,False,,unknown
